"radius_mean","texture_mean","perimeter_mean","area_mean","smoothness_mean","compactness_mean","concavity_mean","concave.points_mean","symmetry_mean","fractal_dimension_mean","radius_se","texture_se","perimeter_se","area_se","smoothness_se","compactness_se","concavity_se","concave.points_se","symmetry_se","fractal_dimension_se","radius_worst","texture_worst","perimeter_worst","area_worst","smoothness_worst","compactness_worst","concavity_worst","concave.points_worst","symmetry_worst","fractal_dimension_worst"
-1.12062512051826,-1.05793388099017,-1.12576646961039,-0.96793992623258,1.16990223110026,-0.459688004866866,-0.964921983637542,-0.931584067015521,3.34492653392373,0.916759757393642,0.33299272661201,0.371232188112572,0.163634478146746,-0.153180165906499,0.120958160085646,-0.798002464919746,-0.801828347811764,-0.599946606675139,2.39343155914971,0.708866834756837,-1.09245696202037,-1.34566884073121,-1.11366828592081,-0.907077416747226,-0.199837077723776,-0.976426166148582,-1.20442554266593,-1.34321219021037,1.0545989469136,-0.195990070518165
-0.632585947835169,-0.265625470771514,-0.679767963373107,-0.62456044423366,-0.967525113356145,-1.05893475434267,-0.856994625054656,-0.916720545899089,0.187453699502265,-0.240469763006464,-0.649263916080152,-1.03697010520255,-0.662203840706897,-0.497037506745154,0.025903051357689,-0.936405766986479,-0.624318770853774,-0.630056357616729,-0.10222869826031,-0.429895002486959,-0.669116555016962,-0.711043684410642,-0.710835817547815,-0.63318106050877,-0.75069571686782,-1.03604201939026,-0.864478107977635,-0.785559894511065,-0.173026944478273,-0.538245540159642
0.349006964453978,0.404063780722825,0.406853845282076,0.373889839542037,1.07271488838383,0.925097006232964,0.7531648867765,0.880002040582184,0.970506962438787,0.786060893913161,3.24128951755705,-0.0260826527188209,2.98033302995114,2.6915125173698,0.33483215472355,0.681481108897053,0.413028288614218,1.45890511962619,-0.0771237482543563,0.661504226697872,1.38042089619667,0.322675642379567,1.4310894650466,1.47509555800263,0.817779644969802,0.896132624111364,0.725664071594172,1.4714541319889,0.173634252831867,1.17974269960934
-0.734605435910164,-0.0769806111956437,-0.740113639396253,-0.700775937851559,-0.769679451397693,-0.521061010326775,-0.430025243633849,-0.896818543048273,0.775645781800206,-0.0267226633560912,-0.448046004180302,0.369489579161557,-0.346062609270736,-0.440296033009096,0.047165378309995,-0.295296218332533,0.398032070909778,-0.505405108899993,-0.248293861931312,-0.188277059925286,-0.675222426271819,0.213088308685036,-0.630327663115559,-0.644751713641164,-0.30916779999664,-0.386229219055973,-0.0721372285769324,-0.730349766768976,0.224520300143447,-0.0483504561630178
-0.467148940145987,-0.305712503431386,-0.531501434865909,-0.476227064181621,-1.54023624007798,-1.43930255514287,-1.08215929229638,-1.11929270402999,-1.03945003044436,-1.4998077705007,-0.22776175883478,-0.479683762667995,-0.289378394304778,-0.279896107253455,-0.420293133362031,-1.13192031668765,-1.02586206017411,-1.31384412122806,-0.0485953959748636,-0.971132922117299,-0.542928549083253,-0.768290799027188,-0.618951510858827,-0.532153715994585,-1.65351518117489,-1.32039721938364,-1.29188408737699,-1.48483817007051,-1.05081126060303,-1.59353323822086
0.125667004073582,-1.27015934801302,0.219822213634181,-0.0276756644662462,0.454881066829363,1.40485648844169,0.665656217655241,0.330555607447627,0.974115502820984,1.52396489398005,0.436495679602796,0.493214814683613,0.847070988671274,0.144161196463021,0.890779468270615,1.40001166177224,0.668942003787812,0.586814405825748,0.647496399644757,0.534174316626309,0.0147410255270105,-1.20009760642057,0.176795754688984,-0.146177451055777,-0.0442510498739308,0.6682261851562,0.246306779183672,-0.067828233863907,-0.106239007381824,0.468388194079996
-1.45701370281959,-0.85042453545671,-1.35795744821601,-1.15014685900368,-0.133796551910174,0.331281496178389,0.0291521896163097,-0.675125346735384,-1.84415453567406,1.19313339579508,-0.356799979833162,-0.434027408151405,0.148887365310074,-0.507664001826466,3.50917249619138,2.20391743163111,1.96807086361809,1.72256045170539,0.340531329117416,0.588057863476,-1.41932460319705,-1.40782285088632,-1.30385421595643,-1.07735598374037,-0.603519744577427,-0.422247130389487,-0.563091874836073,-1.15312732105486,-1.97471105710391,-0.362643877631172
-0.378915869378423,-0.322218928644274,-0.380837064927327,-0.436890035217544,0.193863632105229,-0.190841653515938,-0.624002793519306,-0.67336187812835,-0.353827357827128,-0.394313216894949,-0.519204284361467,-0.231710508938577,-0.543305243461227,-0.439293533473123,-0.57350695993012,-0.499984626753065,-0.376555173997811,-0.602130733686446,-0.385229952872877,-0.356791846569862,-0.4370934473324,-0.140208170091365,-0.471353227733024,-0.469292257185759,-0.140966688807619,-0.259545530917408,-0.472729159432078,-0.54101503521866,-0.182568078349195,-0.253032648791744
2.86640676479103,0.526682939447141,2.90860173869195,3.20916083689032,0.447939113778189,1.89366803635247,1.71089865438138,2.44923717675603,0.631304166512368,0.615880082089616,1.95260965877375,-0.570822210806073,1.88628159638052,1.95768285703774,-0.668562068658077,0.322480972884876,0.11245192506001,0.613335948105905,-0.235741386928335,0.299420520160137,2.75424192853947,0.204910149454101,2.84873305396243,3.01900061775786,0.0818997835178352,1.01163833976711,0.941664787025113,1.98304797872946,0.418523355518847,0.72731676016497
-0.558139294375036,-0.317502807154878,-0.575861501346499,-0.567740291285549,-0.294155667392288,-0.620090609107218,-0.562868264952649,-0.745916015103477,-0.436823786617635,-0.504590382956607,-0.56278447509443,-0.783071981039685,-0.499063904951211,-0.474982516953754,-0.404659069426512,-0.644751299029762,-0.399701510019881,-0.772492640568393,-0.168414475548733,-0.661559933210155,-0.426916995240972,-0.267787454093954,-0.413889074025942,-0.464974849300538,0.191230505790699,-0.241536575250652,-0.143171020899859,-0.405540183721088,0.515524883206546,-0.503572600424721
-0.230022562458159,0.272012379019716,-0.163033134910013,-0.299210433843276,0.975527545667397,0.740434865911115,0.659579226744042,0.802157497785954,1.08237171428686,1.41368772791839,-0.0932760139947791,-0.518195420485423,0.0627089246707711,-0.172227657089981,-0.535672525206163,-0.179694992851507,0.07365736186809,0.203032088124659,-0.434298718793604,0.0402990050549335,0.00456457343558223,0.651437643463162,0.153460057752098,-0.0853883480318575,1.05746622841416,0.805466847306312,1.15814872553308,1.34693128952713,1.09912423831123,1.52087968732389
-0.144546775152081,0.345112262105365,-0.100689257694048,-0.241297585646163,1.55170964891482,1.05906757862333,0.0416707908933785,0.251199520131082,1.37105494486254,1.58522998623653,0.563491079160569,0.259705215247619,0.414335396370174,0.174436682449398,0.524629690900754,0.225439577182914,-0.240611200459737,0.380882430473944,-0.68420708476196,0.523191682873505,0.136858450624148,0.402821602842732,0.0747020805901078,0.00544991387320439,1.3938684507922,0.697413113305772,-0.0151169054877803,0.604295060387612,0.480540725679835,1.7557608919798
1.42434751443366,-0.279773835239704,1.3779796249923,1.30787110362661,0.496532785136406,0.691553711120037,0.879566297729428,1.12764341782715,0.277667209057164,-0.537265098826727,0.18012158880654,-0.405797143144964,-0.0248520577969701,0.2185466620322,-0.460629018315671,-0.214693529006313,-0.0544624980850594,0.460447057314414,-0.52787171427034,-0.659843896686279,1.50660890213038,0.486238826998271,1.2939922455424,1.26785997951199,0.821984672749527,0.739020010880693,0.776402494681977,1.64848660681408,1.10707518320367,-0.326293215005851
1.84896916750256,0.988862845408022,1.84555870411204,1.90612175245527,0.288274193601192,0.988461466147324,2.19948872364174,2.04363939713813,1.4035318083023,-0.529096419859197,1.99516843878641,-0.709533883306857,1.57382714315353,1.91758287559883,-0.576633772717224,0.69155644506283,2.05120207045792,1.0298801709766,0.359930608667471,0.382476687915713,1.87092588700351,0.21635957237741,1.67028035864969,1.92755990437385,-0.46895885562621,0.380703892959359,2.06902422572844,1.4279461508878,0.369227497185753,-0.29162027527093
-0.056313704384518,0.444150813382697,-0.117074507475167,-0.171638263522277,-0.405921111516186,-0.661730111336655,-0.918979932348881,-0.778918070463691,-1.07914397464852,-0.614867549018264,-0.541675320208151,0.479273943075494,-0.594459291113434,-0.404807549435661,0.0818730002468478,-0.647402703283914,-0.813662319608963,-0.31179785025485,-0.938679987095034,-0.330364884102179,-0.215246791739266,0.752846817926759,-0.284959348449647,-0.307993898593882,-0.149376744367069,-0.649532570873383,-1.00809200646997,-0.535464016940243,-1.06194258345244,-0.42136417879515
-0.516780042452741,-0.194883648430562,-0.547886684647027,-0.545066864868755,-0.817578927450792,-0.685265482161988,-0.775441407026372,-0.772619968295711,-0.772418042161859,-0.300373408768353,-1.01492895394892,-0.581277864512162,-0.971708871366554,-0.662309580245623,-1.14758978764239,-0.825577069162927,-0.671263452363325,-1.01103051201757,-0.952373596189191,-0.868857145294318,-0.630446037069535,0.296505532840575,-0.655705233534422,-0.603995383204672,-0.582494605678799,-0.370083258803019,-0.373185205564575,-0.463600834362904,0.141830473262129,-0.662956275012664
-0.293440082072345,-0.27034159226091,-0.337276278923864,-0.352206153419879,-1.51941038092446,-0.833900400989673,-0.506109169842055,-0.533544009999199,-1.30648201872686,-1.00424124647054,-0.734381476105469,-0.946180178854678,-0.793084467132363,-0.508666501362438,-0.3621344155219,-0.589071809692571,-0.541839573479355,-0.557824157171361,-1.13267278259558,-0.760403636985385,-0.302764279725548,-0.292321931786759,-0.377427047562058,-0.356176170592954,-0.170401883265697,-0.368841261860484,-0.402661813263205,-0.162345572118027,-1.04763088264606,-0.808358925513944
1.06038609751746,0.583276397319901,0.986332191199699,0.977330790803463,-1.58535893491061,-0.354503001409029,0.243913048418065,0.19905123418021,-0.166183257952939,-1.2887835638395,0.742918895693938,0.134237370774548,0.624481754292753,0.683706446723559,-0.499401496875759,1.42758626601542,0.94017794139855,0.374642067584496,0.0620946108695677,0.394145736278066,0.68638686356127,-0.159835752245609,0.614340072255596,0.57707471787654,-1.85157198959996,-0.370083258803019,-0.0842178055026003,-0.352730496315611,-0.834545559528817,-1.01360035910614
-0.263109963995995,0.215418921146955,-0.215785646400446,-0.330625422252087,0.524300597341101,0.680691232277575,0.100131443459108,0.294782387133502,0.569958980015036,0.674422281356915,-0.162051002495235,-0.702389186607696,-0.244215361242469,-0.219144635373506,-0.642609522525115,-0.242268133249493,-0.339390634469417,-0.386682204928233,-0.418322841517088,-0.195827620630338,0.201987744009288,0.379922756996114,0.147626133517876,0.0230649380449085,0.872445006106234,0.723495049099006,0.46134104846056,0.50827744692311,1.34401334099821,1.06230209728138
-1.47410886028081,-1.11452733886293,-1.35595924702319,-1.15342494475069,0.0890401410325048,0.852680480616553,-0.0506994709568387,-0.53304016182576,0.310144072496928,3.66688167646213,0.368401631582542,-0.65481596224499,0.0972724703817217,-0.337239080711097,3.15271583846154,3.58688989059678,0.797061863740961,0.876991280185108,0.51968938143263,6.19228994314868,-1.35439883885373,-1.63681130935251,-1.32660652046989,-1.05248771432149,-0.485778966745112,-0.0763509818935029,-0.616246413309012,-1.01210145127888,-1.01741729205481,1.38106944645727
0.426210901375596,-0.348157596835956,0.434828661981547,0.313518427034669,0.0383638837589365,0.419991740058493,0.113136204009073,0.4076443779837,0.0936316495651702,-0.278590264854939,0.298945702601883,-0.423571754445315,0.27976799173554,0.238596652751655,-0.424045308706556,0.772689415239881,-0.141831766450057,0.121907370561827,-0.0885350891661533,0.0880048204186731,0.820716031168121,0.262157264070647,0.830195268921791,0.699689101816833,0.308971283623013,1.8940771674382,0.6067911946456,0.985364963824858,1.42829335685802,1.17974269960934
1.25063865636002,0.486595906787268,1.20613432240983,1.16308898313383,-0.373988127480786,0.619137185503625,0.191650926581758,0.277651549236597,0.494179631988921,-0.27722881836035,0.763347110100014,0.526324384752896,0.650750049033075,0.92210083637788,0.131589323561799,0.685723355703696,0.224271548377899,0.954995816303215,0.0940463654225997,0.19131021915598,1.6592556835018,1.42182024301726,1.54776794973103,1.69096595226371,0.737884117155017,1.40845636290703,0.930067433176472,1.34243046389598,1.248602002289,0.838605711894797
1.02454141251814,0.151751281040099,0.858447314859258,0.86259778965824,-0.869643575334595,-0.702102324367804,-0.210281252284912,0.153201050397317,1.12928273925541,-1.71763920963484,0.451476370167252,-0.0243400437678062,0.184372605573317,0.23619065386532,-0.9702995026136,-0.934178587412991,-0.304834132802664,-0.33941145604066,3.34171398892004,-0.681465956887111,0.853280677860691,0.352117015610934,0.617257034372706,0.634064501961465,-1.05345771700806,-0.842663095437568,-0.22241960553224,0.0476929573355729,3.16159934340872,-1.26358106977565
-0.406488703993286,-0.124141826089611,-0.433589576417758,-0.463387895005846,0.0147612433849452,-0.479421508097339,-0.769972115206294,-0.807889340436398,-0.205877202157094,-0.141084168901514,-0.669692130486228,0.0993851917542503,-0.655291131564707,-0.50124800479624,-0.475012357136349,-0.507938839515521,-0.553249739124038,-0.318506240361007,-0.201507364192944,-0.602185069484062,-0.536822677828396,0.0511607559125187,-0.58978188968772,-0.542515494919117,-0.103121438790089,-0.447087069240186,-0.702743344096794,-0.483104412097881,-0.238224692596236,-0.633316503948941
-0.00392531861627664,0.885108172641294,0.0659607217870886,-0.153881965725992,0.76032700108101,2.44946487045843,1.31103265242452,0.41066746702433,2.04946053671538,1.70912161724407,-0.449407885140707,1.53703757634153,-0.389382253228461,-0.211325138992919,0.263540823177582,5.79922160026118,2.74950420791249,0.720982207948893,3.45468626394683,2.68814336139486,-0.131799884589555,1.88143279179582,-0.0478103283285431,-0.226999326667125,0.88506008944541,4.20294948361067,2.79240917203743,0.928354505830309,3.61321301329899,3.40552173420588
-0.985518230905423,-0.994266240883311,-1.00827223947261,-0.864953399014129,-0.598907406338817,-1.14022230434709,-1.09667114659233,-1.25656613888328,0.403966122434022,-0.424265039775894,-0.296536747335237,1.21465492040377,-0.369565820354183,-0.406612048600412,0.495863013259398,-0.841485494687838,-1.05171097543031,-1.87812893550645,1.34587046344674,-0.990352531184705,-0.986621860269521,-1.05943326764848,-1.01624175120931,-0.838516979529908,-1.03663760588916,-1.16738319606333,-1.30918830576532,-1.73013316696811,-0.29229111786479,-1.23394129871192
-0.541595593606118,2.50037978275968,-0.611429482578684,-0.548618124428012,-1.35766287483211,-1.30388365224018,-1.09667114659233,-1.25656613888328,-0.41517254432446,-0.444686737194719,0.0936421478208178,4.2154275340514,-0.0336081560437442,-0.142954670639576,0.0662389363113286,-0.943670614642855,-1.05171097543031,-1.87812893550645,1.20436983614045,-0.257948142794632,-0.597881390376965,2.02373276241409,-0.669706651696554,-0.578436328524161,-1.59927032281643,-1.26537675482934,-1.30918830576532,-1.73013316696811,-0.770938000389342,-0.910140780864841
0.522715822527619,-0.350515657580655,0.570706343093266,0.385089965844309,0.517358644289927,0.903372048548041,0.54897799216023,0.696349381363893,0.656563949187739,0.310916067301822,-0.285982169892097,-0.944960352588968,-0.356662096622095,-0.144959669711522,-0.919957816741227,0.140064360199221,-0.183234367503619,-0.463594677540687,-0.436580986975964,-0.0242239682427861,0.777974932384123,0.258886000378273,0.719350708471582,0.634064501961465,0.51922267260929,2.01517186933536,1.23933020247357,1.06637982518553,2.18840368857475,2.2143384820223
-0.1004302397683,-0.744311801945283,-0.16782881777278,-0.198136123310579,-0.632922976289569,-0.92478314063827,-0.914118339619922,-0.730548645813606,-1.41473823019274,-0.549518117278023,-0.557336951252809,0.235308689933411,-0.562199981783213,-0.431474037092536,-0.465631918775037,-0.959791152508099,-0.880428088866991,-0.935522121055238,-0.618021307473537,-0.617972605503717,-0.26002318094155,-0.01590014978115,-0.329588868841441,-0.344432821145152,-0.712850466850291,-0.963136798863458,-1.0538049095567,-0.896580260079396,-0.845676882378225,-0.703221624382249
0.404152633683705,0.22249310338105,0.338915004726217,0.274181398070592,-0.0400801857193277,-0.326079515104587,-0.29535912504169,0.0506679471026059,-0.714681396046724,-1.00424124647054,-0.163753353695742,-0.135867016632759,-0.253893154041535,-0.025662224930764,-0.782065372829947,-0.180755554553167,-0.414697727724321,-0.354388326975337,-0.614597905199998,-0.500252499965856,0.757622028201266,1.16829730685827,0.620173996489818,0.647880207194174,0.384661783658073,0.613578319684662,0.0931250637662037,0.581790932231869,0.863776269495174,0.145706158159846
